,c,h,l,o,s,t,v
425,5.68567,5.69783,5.68075,5.68685,ok,1324936800,19219
426,5.74487,5.75795,5.6838,5.68585,ok,1325023200,30574
427,5.73481,5.78129,5.73329,5.74476,ok,1325109600,33809
428,5.72953,5.7606,5.71722,5.73469,ok,1325196000,34487
429,5.73903,5.75074,5.72796,5.72935,ok,1325368800,460
430,5.74563,5.7528,5.72914,5.73876,ok,1325455200,8321
431,5.69778,5.74754,5.68631,5.74577,ok,1325541600,40302
432,5.74559,5.76539,5.68795,5.69768,ok,1325628000,43878
433,5.81433,5.82242,5.74374,5.74578,ok,1325714400,55724
434,5.83976,5.85472,5.80286,5.81458,ok,1325800800,43372
435,5.85122,5.86278,5.84305,5.84305,ok,1325973600,1097
436,5.82469,5.86891,5.81497,5.85097,ok,1326060000,42146
437,5.81983,5.8346,5.80046,5.82481,ok,1326146400,42816
438,5.85177,5.87218,5.81424,5.81996,ok,1326232800,50188
439,5.80309,5.85532,5.78919,5.85169,ok,1326319200,48948
440,5.8593,5.88986,5.77451,5.8032,ok,1326405600,60713
441,5.87987,5.88256,5.86778,5.872,ok,1326578400,1136
442,5.86969,5.88928,5.86004,5.87968,ok,1326664800,35484
443,5.83732,5.87756,5.80451,5.86983,ok,1326751200,50438
444,5.78044,5.83843,5.77839,5.83744,ok,1326837600,55459
445,5.73355,5.79148,5.73224,5.78053,ok,1326924000,47103
446,5.7443,5.7697,5.72576,5.73364,ok,1327010400,38033
447,5.76858,5.77939,5.75545,5.75615,ok,1327183200,1572
448,5.71263,5.77269,5.69614,5.7683,ok,1327269600,38738
449,5.70267,5.73935,5.6919,5.71287,ok,1327356000,43880
450,5.67198,5.74887,5.66584,5.70276,ok,1327442400,49781
451,5.67059,5.67907,5.63846,5.67189,ok,1327528800,44488
452,5.61817,5.68432,5.61232,5.67049,ok,1327615200,50659
453,5.61817,5.61817,5.61817,5.61817,ok,1327701600,1
454,5.61545,5.62361,5.61281,5.61917,ok,1327788000,531
455,5.6553,5.68447,5.61468,5.61519,ok,1327874400,39857
456,5.68125,5.69978,5.62532,5.6554,ok,1327960800,47456
457,5.64797,5.70668,5.62331,5.68135,ok,1328047200,52246
458,5.65472,5.68036,5.63282,5.64805,ok,1328133600,47996
459,5.64501,5.68898,5.62726,5.65461,ok,1328220000,45813
460,5.66336,5.68004,5.6435,5.65055,ok,1328392800,2554
461,5.66096,5.70602,5.65623,5.6632,ok,1328479200,46054
462,5.605,5.67641,5.601,5.66088,ok,1328565600,45948
463,5.60389,5.621,5.5932,5.6049,ok,1328652000,44437
464,5.59313,5.62404,5.57841,5.60379,ok,1328738400,55430
465,5.62696,5.64986,5.59132,5.59322,ok,1328824800,42089
466,5.62201,5.6316,5.62,5.62696,ok,1328997600,725
467,5.63634,5.63635,5.59481,5.62184,ok,1329084000,38495
468,5.65903,5.68252,5.62421,5.63647,ok,1329170400,47781
469,5.688,5.69773,5.63473,5.65913,ok,1329256800,53229
470,5.66043,5.72859,5.64826,5.68781,ok,1329343200,58699
471,5.65212,5.66713,5.63214,5.66028,ok,1329429600,38904
472,5.63445,5.64382,5.62508,5.63798,ok,1329602400,1054
473,5.61315,5.63888,5.59888,5.6342,ok,1329688800,28492
474,5.61839,5.63737,5.59244,5.61302,ok,1329775200,52357
475,5.61252,5.62821,5.60517,5.61848,ok,1329861600,44061
476,5.55994,5.62009,5.55759,5.61265,ok,1329948000,40302
477,5.52385,5.56693,5.51331,5.56005,ok,1330034400,34320
478,5.52385,5.52385,5.52385,5.52385,ok,1330120800,2
479,5.5178,5.53025,5.51729,5.52336,ok,1330207200,523
480,5.54969,5.56268,5.51166,5.51812,ok,1330293600,37063
481,5.52473,5.55342,5.51917,5.54979,ok,1330380000,37388
482,5.57915,5.58333,5.51381,5.52489,ok,1330466400,46666
483,5.58491,5.59702,5.56618,5.5793,ok,1330552800,40826
484,5.628,5.63715,5.57582,5.58502,ok,1330639200,33285
485,5.628,5.628,5.628,5.628,ok,1330725600,1
486,5.63056,5.63479,5.62976,5.63232,ok,1330812000,428
487,5.62384,5.64874,5.61395,5.63038,ok,1330898400,33527
488,5.66948,5.6734,5.62024,5.62375,ok,1330984800,39086
489,5.65343,5.67638,5.64734,5.66958,ok,1331071200,32922
490,5.60001,5.65965,5.59315,5.65388,ok,1331157600,37062
491,5.66015,5.67656,5.59843,5.6001,ok,1331244000,35891
492,5.6683,5.66933,5.66071,5.66071,ok,1331416800,268
493,5.65116,5.68396,5.64957,5.66814,ok,1331499600,27421
494,5.68218,5.6958,5.63599,5.6513,ok,1331586000,35844
495,5.70439,5.71372,5.67923,5.68203,ok,1331672400,32861
496,5.68385,5.71702,5.66681,5.70453,ok,1331758800,34213
497,5.63859,5.6978,5.63741,5.68367,ok,1331845200,31218
498,5.63859,5.63859,5.63859,5.63859,ok,1331931600,1
499,5.63827,5.64301,5.63727,5.63995,ok,1332018000,145
500,5.61596,5.65758,5.60459,5.63793,ok,1332104400,24138
501,5.62165,5.64439,5.61032,5.61604,ok,1332190800,27406
502,5.62572,5.64186,5.59638,5.62177,ok,1332277200,34351
503,5.63195,5.66101,5.60959,5.62586,ok,1332363600,36103
504,5.59849,5.63637,5.59304,5.63213,ok,1332450000,34852
505,5.59849,5.59849,5.59849,5.59849,ok,1332536400,1
506,5.59792,5.60064,5.59708,5.59825,ok,1332622800,135
507,5.56536,5.63607,5.56195,5.59773,ok,1332709200,31479
508,5.58454,5.58478,5.55477,5.56527,ok,1332795600,30369
509,5.58381,5.60068,5.55972,5.5844,ok,1332882000,38575
510,5.59094,5.61143,5.57211,5.58399,ok,1332968400,34644
511,5.57192,5.59415,5.56013,5.59115,ok,1333054800,33039
512,5.57192,5.57192,5.57192,5.57192,ok,1333141200,1
513,5.56491,5.57036,5.55928,5.56255,ok,1333227600,579
514,5.58524,5.60327,5.56059,5.5651,ok,1333314000,28203
515,5.62208,5.63058,5.56556,5.5854,ok,1333400400,34309
516,5.66091,5.67592,5.61947,5.62225,ok,1333486800,44961
517,5.69415,5.70729,5.65138,5.66082,ok,1333573200,30870
518,5.67786,5.69993,5.67208,5.69395,ok,1333659600,16560
519,5.67355,5.67741,5.67312,5.67741,ok,1333832400,51
520,5.67654,5.70857,5.66457,5.67372,ok,1333918800,15561
521,5.68542,5.69812,5.66026,5.67675,ok,1334005200,38616
522,5.67316,5.69233,5.65304,5.68524,ok,1334091600,35921
523,5.64006,5.67658,5.62963,5.67306,ok,1334178000,34997
524,5.68301,5.69127,5.63476,5.64018,ok,1334264400,31245
525,5.68301,5.68301,5.68301,5.68301,ok,1334350800,2
526,5.68815,5.6899,5.6779,5.6826,ok,1334437200,495
527,5.65984,5.72369,5.65743,5.68796,ok,1334523600,40037
528,5.66674,5.68227,5.64746,5.65967,ok,1334610000,31685
529,5.6681,5.69653,5.66062,5.66663,ok,1334696400,33635
530,5.66157,5.6916,5.65005,5.66801,ok,1334782800,44006
531,5.62306,5.66566,5.61902,5.66178,ok,1334869200,32225
532,5.62306,5.62306,5.62306,5.62306,ok,1334955600,3
533,5.63784,5.64067,5.6229,5.6229,ok,1335042000,831
534,5.65446,5.67671,5.63152,5.63807,ok,1335128400,25840
535,5.63737,5.65905,5.62839,5.65436,ok,1335214800,23471
536,5.62819,5.64667,5.62064,5.63749,ok,1335301200,34639
537,5.6269,5.63602,5.60877,5.6283,ok,1335387600,24916
538,5.60694,5.65333,5.60498,5.62715,ok,1335474000,34941
539,5.60694,5.60694,5.60694,5.60694,ok,1335560400,1
540,5.61464,5.61806,5.61024,5.61061,ok,1335646800,531
541,5.61886,5.63155,5.60681,5.61446,ok,1335733200,24877
542,5.61905,5.63292,5.599,5.61861,ok,1335819600,15997
543,5.65198,5.66814,5.61736,5.61896,ok,1335906000,31320
544,5.65459,5.67945,5.64269,5.65207,ok,1335992400,29030
545,5.67944,5.68542,5.64329,5.65448,ok,1336078800,26659
546,5.67944,5.67944,5.67944,5.67944,ok,1336165200,1
547,5.70959,5.71198,5.66691,5.67694,ok,1336251600,1455
548,5.69756,5.73939,5.6913,5.7094,ok,1336338000,37234
549,5.71589,5.72707,5.69135,5.6974,ok,1336424400,34694
550,5.74936,5.75768,5.71487,5.71581,ok,1336510800,46020
551,5.74554,5.75113,5.72631,5.74926,ok,1336597200,33228
552,5.75007,5.75948,5.73656,5.74563,ok,1336683600,36542
553,5.75007,5.75007,5.75007,5.75007,ok,1336770000,1
554,5.7516,5.75227,5.7386,5.74507,ok,1336856400,726
555,5.79645,5.79714,5.75081,5.75178,ok,1336942800,39418
556,5.8384,5.84219,5.77601,5.79617,ok,1337029200,42601
557,5.84484,5.86115,5.82558,5.83856,ok,1337115600,52243
558,5.85298,5.86737,5.83004,5.84467,ok,1337202000,46319
559,5.80985,5.87889,5.80425,5.85289,ok,1337288400,50651
560,5.80985,5.80985,5.80985,5.80985,ok,1337374800,1
561,5.81775,5.82127,5.80485,5.80485,ok,1337461200,618
562,5.79762,5.8401,5.79445,5.81754,ok,1337547600,45143
563,5.85827,5.87051,5.79673,5.79776,ok,1337634000,40212
564,5.90598,5.92344,5.85618,5.85838,ok,1337720400,61061
565,5.92887,5.93716,5.88798,5.90587,ok,1337806800,59504
566,5.93117,5.94613,5.89657,5.92901,ok,1337893200,46658
567,5.90364,5.92617,5.89951,5.92617,ok,1338066000,1211
568,5.92449,5.93204,5.88564,5.90384,ok,1338152400,28558
569,5.943,5.96294,5.90893,5.92439,ok,1338238800,46991
570,6.00836,6.01093,5.94176,5.9431,ok,1338325200,52356
571,6.00914,6.02329,5.97923,6.00824,ok,1338411600,50397
572,5.97132,6.04647,5.96312,6.00926,ok,1338498000,67535
573,5.97132,5.97132,5.97132,5.97132,ok,1338584400,18
574,5.98064,5.98299,5.96632,5.96632,ok,1338670800,390
575,5.94475,5.99895,5.93936,5.98047,ok,1338757200,42707
576,5.96735,5.98777,5.92455,5.94494,ok,1338843600,45850
577,5.90748,5.97324,5.90546,5.96726,ok,1338930000,53428
578,5.91786,5.92651,5.88741,5.90758,ok,1339016400,50260
579,5.93266,5.9762,5.9113,5.91753,ok,1339102800,49101
580,5.93266,5.93266,5.93266,5.93266,ok,1339189200,17
581,5.87497,5.92516,5.84925,5.92516,ok,1339275600,2411
582,5.95412,5.95486,5.8626,5.87476,ok,1339362000,45242
583,5.94309,5.97276,5.93162,5.95386,ok,1339448400,49899
584,5.917,5.95762,5.89254,5.94318,ok,1339534800,51501
585,5.88228,5.92433,5.88033,5.91691,ok,1339621200,50675
586,5.87487,5.9012,5.86241,5.88219,ok,1339707600,40357
587,5.87487,5.87487,5.87487,5.87487,ok,1339794000,17
588,5.85371,5.87487,5.83,5.87487,ok,1339880400,1544
589,5.90904,5.91817,5.82878,5.85353,ok,1339966800,54307
590,5.85944,5.91317,5.83864,5.90893,ok,1340053200,52917
591,5.84986,5.88176,5.83323,5.85931,ok,1340139600,56811
592,5.92745,5.93167,5.84927,5.84996,ok,1340226000,58156
593,5.90826,5.937,5.9068,5.92756,ok,1340312400,46440
594,5.90826,5.90826,5.90826,5.90826,ok,1340398800,21
595,5.92325,5.92338,5.91103,5.91455,ok,1340485200,156
596,5.94447,5.95968,5.91827,5.92303,ok,1340571600,31386
597,5.95068,5.97438,5.93205,5.94456,ok,1340658000,39707
598,5.96153,5.97267,5.94267,5.95077,ok,1340744400,33101
599,5.97222,5.99104,5.93559,5.96163,ok,1340830800,45085
600,5.86535,5.97766,5.85602,5.9721,ok,1340917200,62615
601,5.86535,5.86535,5.86535,5.86535,ok,1341003600,20
602,5.8585,5.86742,5.85795,5.86535,ok,1341090000,552
603,5.91079,5.91469,5.857,5.8583,ok,1341176400,39993
604,5.89645,5.91883,5.88752,5.91197,ok,1341262800,30781
605,5.93593,5.94481,5.89642,5.89656,ok,1341349200,24525
606,6.00486,6.01587,5.92983,5.93578,ok,1341435600,48988
607,6.05316,6.06605,5.99942,6.00472,ok,1341522000,44477
608,6.05316,6.05316,6.05316,6.05316,ok,1341608400,1
609,6.06474,6.08077,6.06366,6.0725,ok,1341694800,1790
610,6.04078,6.0689,6.03525,6.06517,ok,1341781200,35787
611,6.0708,6.07847,6.03017,6.04093,ok,1341867600,36327
612,6.07649,6.0891,6.0471,6.07069,ok,1341954000,38417
613,6.09422,6.1122,6.07237,6.07634,ok,1342040400,37542
614,6.07229,6.1162,6.06977,6.09433,ok,1342126800,37440
615,6.07229,6.07229,6.07229,6.07229,ok,1342213200,1
616,6.06295,6.07229,6.06026,6.07229,ok,1342299600,628
617,6.06201,6.10991,6.05343,6.06304,ok,1342386000,29807
618,6.05186,6.10435,6.04147,6.06211,ok,1342472400,39473
619,6.05561,6.08875,6.04658,6.05172,ok,1342558800,36505
620,6.05652,6.08232,6.03572,6.05571,ok,1342645200,42436
621,6.11877,6.12567,6.05527,6.0566,ok,1342731600,40567
622,6.13723,6.145,6.11715,6.11877,ok,1342904400,2090
623,6.13853,6.16452,6.12508,6.13713,ok,1342990800,48672
624,6.16809,6.17694,6.12832,6.13862,ok,1343077200,48082
625,6.11741,6.17154,6.11166,6.16793,ok,1343163600,52433
626,6.05553,6.13818,6.03288,6.11769,ok,1343250000,56565
627,6.03745,6.07644,6.00374,6.05564,ok,1343336400,58955
628,6.04862,6.04969,6.02702,6.03745,ok,1343509200,1136
629,6.06595,6.08411,6.04264,6.04852,ok,1343595600,35985
630,6.04759,6.07259,6.03464,6.06579,ok,1343682000,41798
631,6.08781,6.09142,6.03155,6.0477,ok,1343768400,41641
632,6.10923,6.13214,5.99776,6.0879,ok,1343854800,69719
633,6.00847,6.11641,6.00459,6.10914,ok,1343941200,50217
634,6.00157,6.01215,6.00077,6.00847,ok,1344114000,483
635,6.00137,6.02984,5.98044,6.00174,ok,1344200400,36889
636,6.00359,6.01332,5.98244,6.00155,ok,1344286800,33361
637,6.01969,6.03787,6.00206,6.0037,ok,1344373200,34264
638,6.04763,6.06698,6.00869,6.0196,ok,1344459600,35518
639,6.05588,6.07981,6.04264,6.04776,ok,1344546000,30541
640,6.05588,6.05588,6.05588,6.05588,ok,1344632400,1
641,6.0548,6.05927,6.05389,6.05588,ok,1344718800,208
642,6.03482,6.06968,6.01499,6.05471,ok,1344805200,28664
643,6.0399,6.04233,6.00926,6.03493,ok,1344891600,30708
644,6.05571,6.06878,6.02942,6.03978,ok,1344978000,27102
645,6.02499,6.07292,6.0167,6.05589,ok,1345064400,32619
646,6.03641,6.05879,6.01298,6.02508,ok,1345150800,30768
647,6.02712,6.03641,6.02481,6.03641,ok,1345323600,543
648,6.03076,6.05519,6.01967,6.02729,ok,1345410000,29165
649,5.97006,6.03239,5.96278,6.03085,ok,1345496400,35181
650,5.94483,5.99137,5.94009,5.96996,ok,1345582800,38588
651,5.92744,5.94702,5.91538,5.94471,ok,1345669200,37824
652,5.95225,5.96658,5.92595,5.92733,ok,1345755600,35432
653,5.9513,5.95364,5.95018,5.95225,ok,1345928400,275
654,5.95888,5.9627,5.94148,5.95119,ok,1346014800,22206
655,5.92862,5.97515,5.92215,5.95878,ok,1346101200,32017
656,5.94646,5.95123,5.92543,5.92873,ok,1346187600,27383
657,5.95683,5.96596,5.93027,5.94631,ok,1346274000,26640
658,5.92455,5.96249,5.89571,5.95675,ok,1346360400,42803
659,5.92661,5.93278,5.92481,5.92944,ok,1346533200,544
660,5.91654,5.93215,5.90782,5.92639,ok,1346619600,20507
661,5.92895,5.93389,5.90048,5.91663,ok,1346706000,30339
662,5.91303,5.95889,5.90218,5.92886,ok,1346792400,40175
663,5.89884,5.93151,5.88918,5.91319,ok,1346878800,43897
664,5.81321,5.90093,5.81261,5.89872,ok,1346965200,39000
665,5.81321,5.81321,5.81321,5.81321,ok,1347051600,1
666,5.81688,5.81774,5.81411,5.81411,ok,1347138000,354
667,5.84038,5.84169,5.81549,5.81699,ok,1347224400,26130
668,5.79707,5.84208,5.78954,5.84027,ok,1347310800,35574
669,5.77837,5.8153,5.76143,5.79716,ok,1347397200,43462
670,5.73872,5.79684,5.73339,5.77787,ok,1347483600,44177
671,5.67776,5.7429,5.66097,5.73897,ok,1347570000,40269
672,5.67776,5.67776,5.67776,5.67776,ok,1347656400,1
673,5.68102,5.68407,5.67594,5.67751,ok,1347742800,231
674,5.68325,5.69769,5.65946,5.68086,ok,1347829200,30117
675,5.71271,5.72068,5.68124,5.6834,ok,1347915600,33602
676,5.71222,5.73682,5.6964,5.71282,ok,1348002000,34406
677,5.74805,5.76988,5.70793,5.71238,ok,1348088400,39149
678,5.74338,5.75402,5.71351,5.74794,ok,1348174800,41061
679,5.7447,5.74899,5.7412,5.74236,ok,1348347600,459
680,5.76573,5.78362,5.738,5.74447,ok,1348434000,30616
681,5.77995,5.7858,5.74867,5.76564,ok,1348520400,34823
682,5.79144,5.80862,5.77359,5.77943,ok,1348606800,33755
683,5.77309,5.81082,5.76625,5.79153,ok,1348693200,37904
684,5.79727,5.80627,5.7517,5.77296,ok,1348779600,40585
685,5.79727,5.79727,5.79727,5.79727,ok,1348866000,1
686,5.80221,5.80537,5.79736,5.79736,ok,1348952400,210
687,5.78474,5.82242,5.76193,5.80244,ok,1349038800,36699
688,5.77039,5.78791,5.74905,5.78474,ok,1349125200,30823
689,5.77687,5.78933,5.76278,5.77028,ok,1349211600,30203
690,5.7273,5.7786,5.72145,5.77703,ok,1349298000,35523
691,5.71876,5.73722,5.70349,5.72747,ok,1349384400,28751
692,5.71876,5.71876,5.71876,5.71876,ok,1349470800,2
693,5.72381,5.72654,5.72219,5.72252,ok,1349557200,370
694,5.74997,5.76286,5.72327,5.72372,ok,1349643600,22691
695,5.78789,5.79949,5.74056,5.75005,ok,1349730000,33408
696,5.79357,5.80995,5.77584,5.7878,ok,1349816400,30706
697,5.76944,5.81473,5.75892,5.79341,ok,1349902800,31082
698,5.758,5.77184,5.74097,5.76961,ok,1349989200,27351
699,5.75719,5.7614,5.75385,5.75775,ok,1350162000,320
700,5.76008,5.78606,5.74691,5.75707,ok,1350248400,26081
701,5.71374,5.76283,5.71079,5.76018,ok,1350334800,29104
702,5.68583,5.71398,5.67686,5.71364,ok,1350421200,30592
703,5.70765,5.71271,5.68121,5.68572,ok,1350507600,29381
704,5.72623,5.73132,5.7035,5.70781,ok,1350594000,26664
705,5.72623,5.72623,5.72623,5.72623,ok,1350680400,1
706,5.7273,5.72949,5.72475,5.72944,ok,1350766800,132
707,5.71048,5.73014,5.70053,5.72707,ok,1350853200,23308
708,5.74293,5.75838,5.70387,5.7106,ok,1350939600,27451
709,5.74918,5.77269,5.73859,5.74305,ok,1351026000,31804
710,5.76661,5.76977,5.72703,5.74898,ok,1351112400,30229
711,5.76409,5.78971,5.75693,5.76671,ok,1351198800,34085
712,5.7627,5.76409,5.7503,5.76409,ok,1351371600,659
713,5.78047,5.78872,5.76037,5.76249,ok,1351458000,19435
714,5.75596,5.7884,5.74543,5.78033,ok,1351544400,18928
715,5.7553,5.7612,5.72868,5.7557,ok,1351630800,27364
716,5.76331,5.77183,5.74587,5.75521,ok,1351717200,24802
717,5.81003,5.81758,5.76007,5.76352,ok,1351803600,35240
718,5.81003,5.81003,5.81003,5.81003,ok,1351890000,2
719,5.81928,5.81961,5.81621,5.81835,ok,1351976400,208
720,5.82888,5.84175,5.80832,5.8194,ok,1352066400,26999
721,5.82108,5.84462,5.81603,5.82878,ok,1352152800,28194
722,5.84046,5.85644,5.79338,5.82097,ok,1352239200,45565
723,5.85178,5.86501,5.8361,5.84058,ok,1352325600,37286
724,5.86733,5.87658,5.8321,5.85189,ok,1352412000,36991
725,5.86557,5.87044,5.86364,5.86897,ok,1352584800,304
726,5.86748,5.87326,5.85432,5.86576,ok,1352671200,21602
727,5.86989,5.88937,5.85825,5.86736,ok,1352757600,34528
728,5.85598,5.87174,5.83489,5.87003,ok,1352844000,30225
729,5.83539,5.86437,5.82622,5.85589,ok,1352930400,28102
730,5.85276,5.8769,5.8338,5.8355,ok,1353016800,29626
731,5.84944,5.85345,5.84775,5.85175,ok,1353189600,332
732,5.82053,5.85409,5.8177,5.84926,ok,1353276000,25262
733,5.81839,5.84245,5.81305,5.8207,ok,1353362400,31857
734,5.81222,5.85536,5.81059,5.81847,ok,1353448800,30959
735,5.78784,5.81364,5.78135,5.8128,ok,1353535200,22995
736,5.74603,5.79493,5.74057,5.78792,ok,1353621600,24424
737,5.74603,5.74603,5.74603,5.74603,ok,1353708000,1
738,5.74991,5.75305,5.7497,5.75305,ok,1353794400,181
739,5.74871,5.76141,5.74355,5.74965,ok,1353880800,21766
740,5.76197,5.77429,5.73273,5.74879,ok,1353967200,30317
741,5.75882,5.79137,5.758,5.76186,ok,1354053600,28631
742,5.74744,5.76511,5.73205,5.75914,ok,1354140000,25499
743,5.74427,5.75197,5.72602,5.74753,ok,1354226400,28119
744,5.74427,5.74427,5.74427,5.74427,ok,1354312800,1
745,5.74427,5.74427,5.74427,5.74427,ok,1354399200,1
746,5.71457,5.74495,5.70494,5.74495,ok,1354485600,25061
747,5.69697,5.71797,5.69101,5.71438,ok,1354572000,23773
748,5.70799,5.71159,5.68309,5.69682,ok,1354658400,25208
749,5.75116,5.75923,5.69965,5.70815,ok,1354744800,29096
750,5.7694,5.79263,5.74874,5.7508,ok,1354831200,28235
751,5.7694,5.7694,5.7694,5.7694,ok,1354917600,1
752,5.7694,5.7694,5.7694,5.7694,ok,1355004000,1
753,5.76329,5.78798,5.76091,5.78597,ok,1355090400,20796
754,5.73527,5.76908,5.7313,5.76313,ok,1355176800,21650
755,5.70576,5.73966,5.69574,5.7354,ok,1355263200,23315
756,5.70451,5.72045,5.6943,5.7059,ok,1355349600,23399
757,5.66764,5.71001,5.66359,5.7043,ok,1355436000,23991
758,5.66503,5.66668,5.66174,5.66342,ok,1355608800,470
759,5.6671,5.67607,5.65672,5.6645,ok,1355695200,21865
760,5.63852,5.67064,5.63455,5.66695,ok,1355781600,17841
761,5.64026,5.64068,5.60576,5.6383,ok,1355868000,22344
762,5.63285,5.65646,5.61155,5.64037,ok,1355954400,25280
763,5.65671,5.66962,5.62937,5.63296,ok,1356040800,30110
764,5.66201,5.66535,5.65949,5.65961,ok,1356213600,312
765,5.65747,5.66453,5.63778,5.6623,ok,1356300000,12310
766,5.64029,5.6576,5.62753,5.6576,ok,1356472800,5625
767,5.63456,5.64967,5.61504,5.64019,ok,1356559200,20844
768,5.64377,5.66599,5.62683,5.63483,ok,1356645600,21864
769,5.64525,5.64843,5.64439,5.64507,ok,1356818400,294
770,5.65286,5.66331,5.637,5.64595,ok,1356904800,17825
771,5.65739,5.67018,5.60937,5.6485,ok,1357077600,34692
772,5.71611,5.71698,5.65564,5.65749,ok,1357164000,29547
773,5.70681,5.73829,5.69822,5.71602,ok,1357250400,31831
774,5.70355,5.70362,5.69841,5.69904,ok,1357423200,275
775,5.68703,5.72993,5.68577,5.70367,ok,1357509600,27026
776,5.70263,5.71349,5.67741,5.68695,ok,1357596000,28529
777,5.71011,5.72254,5.69671,5.70255,ok,1357682400,27186
778,5.62158,5.72159,5.62096,5.70985,ok,1357768800,35608
779,5.59193,5.6314,5.58222,5.62175,ok,1357855200,36159
780,5.58327,5.58673,5.58175,5.5855,ok,1358028000,444
781,5.57592,5.59544,5.56657,5.58342,ok,1358114400,28073
782,5.60799,5.62568,5.57141,5.57603,ok,1358200800,36978
783,5.61472,5.62886,5.6001,5.6079,ok,1358287200,34639
784,5.57868,5.62312,5.57432,5.61485,ok,1358373600,33749
785,5.60199,5.61953,5.56958,5.5788,ok,1358460000,35203
786,5.60561,5.60851,5.60472,5.60684,ok,1358632800,220
787,5.60522,5.61098,5.59751,5.60615,ok,1358719200,17701
788,5.60157,5.62521,5.58117,5.605,ok,1358805600,35687
789,5.60264,5.62577,5.58795,5.60133,ok,1358892000,28023
790,5.57703,5.61619,5.57108,5.60276,ok,1358978400,33770
791,5.54174,5.58874,5.53601,5.57714,ok,1359064800,37649
792,5.54174,5.54174,5.54174,5.54174,ok,1359151200,1
793,5.54035,5.54762,5.53921,5.54634,ok,1359237600,316
794,5.54402,5.55827,5.53543,5.54046,ok,1359324000,26281
795,5.52843,5.56056,5.5266,5.5439,ok,1359410400,28907
796,5.49861,5.53281,5.49033,5.5288,ok,1359496800,29349
797,5.49428,5.50972,5.4882,5.49869,ok,1359583200,24319
798,5.46838,5.49619,5.44123,5.49437,ok,1359669600,37592
799,5.46423,5.47199,5.46236,5.46838,ok,1359842400,405
800,5.5195,5.52315,5.46122,5.46449,ok,1359928800,27636
801,5.49101,5.5425,5.48563,5.51939,ok,1360015200,36366
802,5.51562,5.52798,5.48622,5.4916,ok,1360101600,32447
803,5.5679,5.57949,5.49348,5.51553,ok,1360188000,41342
804,5.58168,5.58647,5.55569,5.56782,ok,1360274400,30339
805,5.58168,5.58168,5.58168,5.58168,ok,1360360800,1
806,5.56557,5.58571,5.5567,5.58004,ok,1360533600,26296
807,5.54521,5.58308,5.53645,5.56535,ok,1360620000,30518
808,5.54637,5.55707,5.51875,5.54549,ok,1360706400,29321
809,5.58129,5.60264,5.54526,5.54656,ok,1360792800,30083
810,5.58221,5.60526,5.56925,5.58095,ok,1360879200,34105
811,5.58221,5.58221,5.58221,5.58221,ok,1360965600,1
812,5.58622,5.59938,5.57521,5.58716,ok,1361138400,19006
813,5.57125,5.5962,5.56786,5.5861,ok,1361224800,24825
814,5.6159,5.62047,5.55288,5.5711,ok,1361311200,35292
815,5.65531,5.66753,5.61225,5.6152,ok,1361397600,39487
816,5.65452,5.6747,5.63148,5.65523,ok,1361484000,32211
817,5.71068,5.71739,5.60173,5.64334,ok,1361743200,53927
818,5.7087,5.73007,5.68111,5.7109,ok,1361829600,63559
819,5.67514,5.71733,5.67178,5.70855,ok,1361916000,46621
820,5.71096,5.7125,5.6652,5.67505,ok,1362002400,35031
821,5.72549,5.74992,5.69139,5.71086,ok,1362088800,40481
822,5.72549,5.72549,5.72549,5.72549,ok,1362175200,2
823,5.72359,5.74237,5.72105,5.7282,ok,1362348000,28760
824,5.7122,5.73036,5.7019,5.72375,ok,1362434400,27860
825,5.74921,5.74982,5.7043,5.7121,ok,1362520800,26450
826,5.687,5.74928,5.68223,5.74907,ok,1362607200,41425
827,5.73379,5.75586,5.67694,5.68683,ok,1362693600,36711
828,5.73379,5.73379,5.73379,5.73379,ok,1362780000,1
829,5.71595,5.74523,5.71255,5.74134,ok,1362949200,21845
830,5.72139,5.74027,5.70373,5.71616,ok,1363035600,27789
831,5.75325,5.76982,5.7078,5.72131,ok,1363122000,31017
832,5.73409,5.77583,5.72197,5.75315,ok,1363208400,33695
833,5.70275,5.73632,5.6899,5.73418,ok,1363294800,30639
834,5.70275,5.70275,5.70275,5.70275,ok,1363381200,1
835,5.7533,5.78717,5.73623,5.77765,ok,1363554000,41518
836,5.78525,5.80375,5.74739,5.75345,ok,1363640400,47802
837,5.76275,5.79684,5.74191,5.78509,ok,1363726800,42373
838,5.77745,5.78672,5.75276,5.76256,ok,1363813200,40581
839,5.73746,5.78194,5.72795,5.77786,ok,1363899600,36082
840,5.73746,5.73746,5.73746,5.73746,ok,1363986000,1
841,5.79803,5.8078,5.71149,5.75496,ok,1364158800,49520
842,5.79462,5.80872,5.78089,5.7979,ok,1364245200,141969
843,5.83117,5.844,5.79163,5.79464,ok,1364331600,144178
844,5.81667,5.84334,5.80356,5.83112,ok,1364418000,119629
845,5.81591,5.82638,5.80695,5.81699,ok,1364504400,43390
846,5.80181,5.83685,5.79319,5.82045,ok,1364763600,65001
847,5.81379,5.81953,5.78911,5.80177,ok,1364850000,125395
848,5.79936,5.828,5.79335,5.81359,ok,1364936400,114906
849,5.76232,5.84707,5.75638,5.79934,ok,1365022800,162404
850,5.73682,5.77808,5.71644,5.76233,ok,1365109200,153972
851,5.73682,5.73682,5.73682,5.73682,ok,1365195600,1
