,c,h,l,o,s,t,v
418,7.49256,7.55554,7.47874,7.51545,ok,1323986400,28787
419,7.50401,7.50683,7.48589,7.48895,ok,1324159200,96
420,7.49082,7.53064,7.474,7.50372,ok,1324245600,24162
421,7.5547,7.58148,7.49012,7.49057,ok,1324332000,20113
422,7.57603,7.62038,7.54608,7.555,ok,1324418400,26839
423,7.62521,7.6272,7.567,7.5764,ok,1324504800,17562
424,7.61553,7.63735,7.60997,7.62489,ok,1324591200,11798
425,7.6191,7.63423,7.59656,7.61501,ok,1324850400,2702
426,7.63215,7.63977,7.61114,7.6185,ok,1324936800,9597
427,7.58775,7.67869,7.58342,7.63185,ok,1325023200,18539
428,7.61798,7.61865,7.57079,7.58812,ok,1325109600,17263
429,7.59439,7.64504,7.59439,7.61761,ok,1325196000,15749
430,7.59842,7.61032,7.59194,7.606,ok,1325368800,267
431,7.62122,7.62561,7.59758,7.59886,ok,1325455200,3757
432,7.68548,7.70855,7.61549,7.62174,ok,1325541600,17179
433,7.66816,7.6857,7.64319,7.6857,ok,1325628000,19890
434,7.61248,7.67273,7.59357,7.6678,ok,1325714400,26834
435,7.54413,7.63479,7.54367,7.61285,ok,1325800800,21831
436,7.55091,7.55091,7.54051,7.54366,ok,1325973600,250
437,7.58495,7.59196,7.52312,7.55127,ok,1326060000,21685
438,7.6456,7.64696,7.58068,7.58525,ok,1326146400,18197
439,7.61546,7.65967,7.60638,7.6459,ok,1326232800,21823
440,7.61911,7.65987,7.60607,7.61509,ok,1326319200,24517
441,7.58293,7.64158,7.55326,7.61881,ok,1326405600,26656
442,7.57403,7.5938,7.57403,7.58456,ok,1326578400,201
443,7.62862,7.64098,7.57335,7.57433,ok,1326664800,15111
444,7.64575,7.67883,7.62269,7.62832,ok,1326751200,25906
445,7.67291,7.6744,7.626,7.64613,ok,1326837600,27738
446,7.67502,7.70629,7.66245,7.67258,ok,1326924000,26275
447,7.65433,7.67471,7.63093,7.67471,ok,1327010400,21612
448,7.64557,7.65565,7.64367,7.65538,ok,1327183200,369
449,7.69277,7.71851,7.63173,7.64595,ok,1327269600,20275
450,7.68942,7.70409,7.65183,7.69323,ok,1327356000,17413
451,7.72396,7.73592,7.64773,7.68888,ok,1327442400,25705
452,7.74106,7.76966,7.71985,7.72365,ok,1327528800,21399
453,7.73559,7.76404,7.72523,7.74075,ok,1327615200,25692
454,7.73559,7.73559,7.73559,7.73559,ok,1327701600,1
455,7.73799,7.74284,7.73121,7.73258,ok,1327788000,148
456,7.74189,7.74375,7.70281,7.7383,ok,1327874400,19571
457,7.73289,7.782,7.71344,7.74158,ok,1327960800,21992
458,7.76392,7.78239,7.71813,7.73317,ok,1328047200,19939
459,7.75858,7.77857,7.74661,7.7637,ok,1328133600,18980
460,7.79983,7.80964,7.72869,7.75827,ok,1328220000,18164
461,7.79375,7.80075,7.77299,7.80075,ok,1328392800,343
462,7.78306,7.80877,7.75852,7.79428,ok,1328479200,20432
463,7.79395,7.79829,7.75707,7.78274,ok,1328565600,19725
464,7.78234,7.80418,7.76071,7.79434,ok,1328652000,15935
465,7.79556,7.81287,7.76854,7.78265,ok,1328738400,20294
466,7.73972,7.79602,7.72562,7.79595,ok,1328824800,18946
467,7.74186,7.74635,7.7344,7.73972,ok,1328997600,124
468,7.75431,7.77474,7.73773,7.74151,ok,1329084000,16346
469,7.75884,7.76833,7.73214,7.75402,ok,1329170400,17262
470,7.7515,7.80066,7.7497,7.75834,ok,1329256800,19611
471,7.77772,7.78926,7.71446,7.75181,ok,1329343200,23537
472,7.76927,7.79876,7.76515,7.77816,ok,1329429600,17254
473,7.80184,7.8022,7.76905,7.77159,ok,1329602400,513
474,7.80259,7.82627,7.79803,7.80154,ok,1329688800,10801
475,7.77619,7.81306,7.7726,7.80217,ok,1329775200,17109
476,7.75371,7.78942,7.73979,7.77584,ok,1329861600,18280
477,7.77341,7.79108,7.74617,7.7534,ok,1329948000,14909
478,7.75366,7.77986,7.7471,7.77299,ok,1330034400,16671
479,7.75366,7.75366,7.75366,7.75366,ok,1330120800,2
480,7.75926,7.7641,7.7475,7.75397,ok,1330207200,631
481,7.76164,7.77277,7.71675,7.75961,ok,1330293600,17192
482,7.78914,7.7994,7.75729,7.76133,ok,1330380000,17126
483,7.83305,7.87729,7.78611,7.78875,ok,1330466400,24260
484,7.86717,7.87891,7.8306,7.83273,ok,1330552800,17497
485,7.83749,7.87377,7.83383,7.86685,ok,1330639200,13106
486,7.83749,7.83749,7.83749,7.83749,ok,1330725600,1
487,7.837,7.84035,7.83615,7.83781,ok,1330812000,48
488,7.8031,7.84712,7.7937,7.8366,ok,1330898400,13917
489,7.74571,7.81162,7.74031,7.80335,ok,1330984800,18351
490,7.78124,7.78288,7.74318,7.74537,ok,1331071200,15673
491,7.83002,7.83799,7.76998,7.78097,ok,1331157600,16821
492,7.82502,7.85765,7.79527,7.82962,ok,1331244000,16811
493,7.8197,7.82974,7.8175,7.82397,ok,1331416800,111
494,7.81491,7.83674,7.79872,7.81939,ok,1331499600,12131
495,7.84687,7.84834,7.80981,7.8146,ok,1331586000,14573
496,7.81644,7.85214,7.80397,7.84655,ok,1331672400,13991
497,7.824,7.8345,7.80176,7.81676,ok,1331758800,15256
498,7.82247,7.83971,7.80846,7.82432,ok,1331845200,15234
499,7.82247,7.82247,7.82247,7.82247,ok,1331931600,1
500,7.8255,7.84088,7.8216,7.82333,ok,1332018000,280
501,7.86296,7.87135,7.8157,7.82575,ok,1332104400,9789
502,7.82743,7.86632,7.78759,7.86256,ok,1332190800,11839
503,7.82206,7.86099,7.8144,7.82717,ok,1332277200,13807
504,7.76985,7.83109,7.75855,7.8226,ok,1332363600,15244
505,7.78059,7.78755,7.73862,7.76946,ok,1332450000,15047
506,7.78059,7.78059,7.78059,7.78059,ok,1332536400,1
507,7.77467,7.77906,7.77142,7.77906,ok,1332622800,24
508,7.83971,7.84003,7.76818,7.77516,ok,1332709200,12446
509,7.8025,7.84155,7.79667,7.84019,ok,1332795600,10746
510,7.77522,7.80434,7.76324,7.80211,ok,1332882000,13910
511,7.7895,7.79117,7.74968,7.77491,ok,1332968400,16850
512,7.77105,7.7999,7.76403,7.78919,ok,1333054800,13601
513,7.77105,7.77105,7.77105,7.77105,ok,1333141200,1
514,7.79056,7.79595,7.77378,7.78118,ok,1333227600,673
515,7.83752,7.85227,7.77212,7.79002,ok,1333314000,15383
516,7.83227,7.85174,7.81947,7.83787,ok,1333400400,16950
517,7.79149,7.83761,7.78548,7.83195,ok,1333486800,16083
518,7.81588,7.83676,7.76684,7.7918,ok,1333573200,13945
519,7.78202,7.82948,7.77479,7.81557,ok,1333659600,6949
520,7.77995,7.78503,7.77723,7.78242,ok,1333832400,63
521,7.78179,7.80657,7.76403,7.78071,ok,1333918800,7361
522,7.7281,7.80321,7.72747,7.78148,ok,1334005200,15597
523,7.73285,7.75701,7.72327,7.72759,ok,1334091600,16921
524,7.8059,7.80947,7.72982,7.73247,ok,1334178000,16528
525,7.75671,7.81755,7.75668,7.80618,ok,1334264400,14227
526,7.75671,7.75671,7.75671,7.75671,ok,1334350800,2
527,7.75838,7.76418,7.75587,7.76292,ok,1334437200,63
528,7.76042,7.77854,7.73147,7.7589,ok,1334523600,16438
529,7.83286,7.86505,7.75258,7.76068,ok,1334610000,16518
530,7.82777,7.85213,7.81998,7.8324,ok,1334696400,13817
531,7.79469,7.85379,7.79062,7.82746,ok,1334782800,18591
532,7.81483,7.84136,7.7921,7.79437,ok,1334869200,12128
533,7.81483,7.81483,7.81483,7.81483,ok,1334955600,3
534,7.81554,7.81854,7.80923,7.81526,ok,1335042000,310
535,7.82719,7.83289,7.77707,7.81523,ok,1335128400,11226
536,7.85843,7.85898,7.8148,7.82679,ok,1335214800,11489
537,7.88887,7.89844,7.85223,7.85884,ok,1335301200,12929
538,7.88042,7.91042,7.87906,7.88839,ok,1335387600,10308
539,7.90817,7.91648,7.86059,7.88082,ok,1335474000,11595
540,7.90817,7.90817,7.90817,7.90817,ok,1335560400,1
541,7.90446,7.90887,7.90106,7.90438,ok,1335646800,99
542,7.85667,7.91218,7.83987,7.90414,ok,1335733200,8888
543,7.87119,7.88869,7.83719,7.85699,ok,1335819600,7030
544,7.86415,7.87515,7.8327,7.87175,ok,1335906000,9214
545,7.84751,7.89336,7.84116,7.86455,ok,1335992400,10066
546,7.78723,7.86931,7.78687,7.84703,ok,1336078800,14991
547,7.78723,7.78723,7.78723,7.78723,ok,1336165200,1
548,7.78707,7.81598,7.78464,7.79364,ok,1336251600,548
549,7.81455,7.81891,7.77081,7.78737,ok,1336338000,11221
550,7.77045,7.8204,7.74346,7.81502,ok,1336424400,13907
551,7.74143,7.77272,7.71362,7.77084,ok,1336510800,21424
552,7.74495,7.77994,7.73792,7.74114,ok,1336597200,15804
553,7.7557,7.79967,7.72153,7.74466,ok,1336683600,15898
554,7.7557,7.7557,7.7557,7.7557,ok,1336770000,1
555,7.75896,7.77198,7.75629,7.75957,ok,1336856400,296
556,7.73516,7.76991,7.72391,7.75863,ok,1336942800,13180
557,7.7111,7.7731,7.71071,7.73547,ok,1337029200,17114
558,7.67227,7.72612,7.66473,7.71071,ok,1337115600,21983
559,7.61833,7.68669,7.61803,7.67272,ok,1337202000,21760
560,7.59285,7.65737,7.59143,7.61803,ok,1337288400,23022
561,7.59285,7.59285,7.59285,7.59285,ok,1337374800,1
562,7.59192,7.59681,7.58745,7.59182,ok,1337461200,148
563,7.6287,7.6377,7.57722,7.59224,ok,1337547600,17518
564,7.60605,7.64705,7.58535,7.6284,ok,1337634000,17392
565,7.57171,7.60695,7.54153,7.60575,ok,1337720400,26945
566,7.55847,7.59068,7.54003,7.57134,ok,1337806800,26806
567,7.53746,7.57444,7.52334,7.55818,ok,1337893200,20001
568,7.55715,7.55899,7.53256,7.53673,ok,1338066000,277
569,7.57963,7.5914,7.55425,7.55744,ok,1338152400,10275
570,7.59392,7.60344,7.55939,7.57933,ok,1338238800,17801
571,7.53805,7.59605,7.52711,7.59419,ok,1338325200,26423
572,7.51347,7.56457,7.48795,7.53776,ok,1338411600,25298
573,7.4494,7.52168,7.42761,7.51319,ok,1338498000,31111
574,7.4494,7.4494,7.4494,7.4494,ok,1338584400,18
575,7.46433,7.46783,7.45685,7.45685,ok,1338670800,92
576,7.46255,7.48259,7.4293,7.46469,ok,1338757200,22029
577,7.47119,7.48717,7.44099,7.46226,ok,1338843600,24822
578,7.54781,7.55156,7.47067,7.47148,ok,1338930000,24059
579,7.54562,7.59739,7.53443,7.54754,ok,1339016400,26108
580,7.5494,7.55786,7.49092,7.5453,ok,1339102800,25501
581,7.5494,7.5494,7.5494,7.5494,ok,1339189200,17
582,7.58361,7.58732,7.54573,7.54573,ok,1339275600,637
583,7.52021,7.60364,7.51991,7.58332,ok,1339362000,21479
584,7.55617,7.56322,7.51372,7.51991,ok,1339448400,26289
585,7.52944,7.57435,7.52944,7.55587,ok,1339534800,22479
586,7.58494,7.58531,7.52908,7.52908,ok,1339621200,23865
587,7.59012,7.59113,7.56514,7.58457,ok,1339707600,17345
588,7.59012,7.59012,7.59012,7.59012,ok,1339794000,17
589,7.59467,7.59713,7.58704,7.59012,ok,1339880400,211
590,7.57275,7.61158,7.54844,7.59504,ok,1339966800,24938
591,7.62106,7.63104,7.57211,7.57314,ok,1340053200,21813
592,7.61768,7.63648,7.58222,7.62136,ok,1340139600,24259
593,7.53448,7.6243,7.53419,7.6173,ok,1340226000,27698
594,7.56867,7.57532,7.53082,7.53419,ok,1340312400,21268
595,7.56867,7.56867,7.56867,7.56867,ok,1340398800,21
596,7.55114,7.56536,7.54883,7.56536,ok,1340485200,86
597,7.53782,7.56595,7.52064,7.55145,ok,1340571600,17144
598,7.57651,7.5816,7.53439,7.53753,ok,1340658000,20917
599,7.56746,7.57815,7.55538,7.57688,ok,1340744400,17869
600,7.50793,7.58112,7.48612,7.56775,ok,1340830800,24963
601,7.6254,7.62917,7.50023,7.50829,ok,1340917200,32538
602,7.6254,7.6254,7.6254,7.6254,ok,1341003600,20
603,7.6267,7.62708,7.61675,7.6254,ok,1341090000,106
604,7.62529,7.63626,7.60235,7.62641,ok,1341176400,17553
605,7.65921,7.66014,7.62436,7.62548,ok,1341262800,15366
606,7.65164,7.66144,7.64472,7.65884,ok,1341349200,12062
607,7.64423,7.67627,7.63398,7.65098,ok,1341435600,22286
608,7.60367,7.6456,7.59565,7.64393,ok,1341522000,19752
609,7.60367,7.60367,7.60367,7.60367,ok,1341608400,1
610,7.59464,7.6095,7.59312,7.6095,ok,1341694800,192
611,7.60739,7.61307,7.58667,7.59494,ok,1341781200,15423
612,7.58073,7.62678,7.57768,7.60701,ok,1341867600,16455
613,7.60123,7.62124,7.57831,7.58046,ok,1341954000,18201
614,7.60999,7.62174,7.5671,7.60153,ok,1342040400,20480
615,7.64979,7.65612,7.60118,7.61031,ok,1342126800,16924
616,7.64979,7.64979,7.64979,7.64979,ok,1342213200,1
617,7.65083,7.6546,7.64361,7.64979,ok,1342299600,80
618,7.64224,7.65302,7.6243,7.65113,ok,1342386000,12803
619,7.66282,7.66349,7.62679,7.64209,ok,1342472400,18293
620,7.67627,7.67746,7.64152,7.66304,ok,1342558800,15588
621,7.69775,7.70426,7.67317,7.67597,ok,1342645200,17067
622,7.65605,7.70158,7.65575,7.69762,ok,1342731600,17618
623,7.64607,7.65605,7.64252,7.65605,ok,1342904400,144
624,7.6134,7.65544,7.60118,7.6465,ok,1342990800,21072
625,7.58921,7.63614,7.58517,7.61325,ok,1343077200,21607
626,7.63862,7.65011,7.58119,7.58899,ok,1343163600,23423
627,7.67923,7.7072,7.63028,7.63885,ok,1343250000,24019
628,7.73032,7.73094,7.67517,7.679,ok,1343336400,21115
629,7.71995,7.73032,7.71249,7.73032,ok,1343509200,106
630,7.74032,7.74394,7.71374,7.72103,ok,1343595600,15449
631,7.72971,7.75078,7.71948,7.74074,ok,1343682000,17363
632,7.71117,7.75024,7.71047,7.73001,ok,1343768400,17201
633,7.69637,7.75132,7.68828,7.71094,ok,1343854800,23996
634,7.74144,7.76943,7.69411,7.69614,ok,1343941200,19200
635,7.73913,7.74555,7.73195,7.74144,ok,1344114000,324
636,7.75208,7.76726,7.73805,7.73951,ok,1344200400,11124
637,7.77728,7.78333,7.74469,7.75231,ok,1344286800,12219
638,7.79897,7.8045,7.76246,7.77689,ok,1344373200,13730
639,7.82372,7.82431,7.79297,7.79866,ok,1344459600,15436
640,7.82483,7.82919,7.77616,7.82333,ok,1344546000,14995
641,7.82483,7.82483,7.82483,7.82483,ok,1344632400,1
642,7.81977,7.82731,7.81333,7.82731,ok,1344718800,103
643,7.81323,7.83001,7.80301,7.82011,ok,1344805200,10433
644,7.81525,7.82881,7.80215,7.81354,ok,1344891600,11401
645,7.83951,7.84553,7.80673,7.81547,ok,1344978000,10421
646,7.86045,7.86608,7.83351,7.83973,ok,1345064400,10419
647,7.83741,7.86299,7.83343,7.86069,ok,1345150800,10488
648,7.8386,7.84113,7.83543,7.83741,ok,1345323600,23
649,7.84625,7.85343,7.8333,7.8386,ok,1345410000,7888
650,7.83926,7.88048,7.8348,7.84649,ok,1345496400,11612
651,7.82219,7.84186,7.79753,7.83962,ok,1345582800,14849
652,7.80248,7.84502,7.79507,7.8225,ok,1345669200,13003
653,7.81628,7.83034,7.79653,7.80201,ok,1345755600,12833
654,7.81186,7.81966,7.80919,7.81876,ok,1345928400,126
655,7.82697,7.84107,7.81044,7.81146,ok,1346014800,7002
656,7.8464,7.87953,7.81922,7.82673,ok,1346101200,11356
657,7.8371,7.86037,7.83433,7.84664,ok,1346187600,9448
658,7.81382,7.84014,7.8089,7.83684,ok,1346274000,10094
659,7.861,7.87176,7.80899,7.81405,ok,1346360400,17120
660,7.84864,7.85902,7.84669,7.85902,ok,1346533200,251
661,7.8667,7.87182,7.84896,7.84896,ok,1346619600,6839
662,7.86575,7.87912,7.85353,7.86696,ok,1346706000,10665
663,7.82948,7.86694,7.8202,7.86598,ok,1346792400,14731
664,7.89196,7.90713,7.8222,7.82971,ok,1346878800,15799
665,7.92141,7.94169,7.88529,7.89217,ok,1346965200,14066
666,7.92141,7.92141,7.92141,7.92141,ok,1347051600,1
667,7.92826,7.92826,7.91934,7.91934,ok,1347138000,50
668,7.9313,7.94973,7.92221,7.92908,ok,1347224400,8262
669,7.96736,7.98258,7.93019,7.93106,ok,1347310800,12163
670,7.94214,7.98104,7.93759,7.96679,ok,1347397200,15054
671,8.0054,8.02121,7.93315,7.94246,ok,1347483600,17162
672,7.97253,8.04685,7.97018,8.00515,ok,1347570000,15399
673,7.97253,7.97253,7.97253,7.97253,ok,1347656400,1
674,7.98578,7.98578,7.97048,7.97048,ok,1347742800,84
675,7.95118,7.99552,7.94163,7.98548,ok,1347829200,10660
676,7.95606,7.9657,7.93735,7.95093,ok,1347915600,12775
677,7.9544,7.96954,7.93946,7.95582,ok,1348002000,12122
678,7.93575,7.95419,7.89754,7.95419,ok,1348088400,14238
679,7.93778,7.96535,7.92681,7.93532,ok,1348174800,13378
680,7.93497,7.93817,7.93416,7.93656,ok,1348347600,45
681,7.92036,7.93928,7.89526,7.9346,ok,1348434000,11380
682,7.9052,7.94589,7.90175,7.92068,ok,1348520400,14382
683,7.86679,7.90983,7.86341,7.90496,ok,1348606800,15647
684,7.9062,7.91808,7.86627,7.86733,ok,1348693200,16487
685,7.8812,7.92617,7.86976,7.90591,ok,1348779600,17453
686,7.8812,7.8812,7.8812,7.8812,ok,1348866000,1
687,7.87443,7.87966,7.87395,7.87919,ok,1348952400,37
688,7.89278,7.91278,7.86764,7.87485,ok,1349038800,15155
689,7.87839,7.90201,7.87743,7.89301,ok,1349125200,13559
690,7.85054,7.87943,7.8448,7.87863,ok,1349211600,15806
691,7.90764,7.9118,7.84755,7.85014,ok,1349298000,16858
692,7.91907,7.96258,7.8984,7.9074,ok,1349384400,14149
693,7.91907,7.91907,7.91907,7.91907,ok,1349470800,2
694,7.92696,7.92757,7.91161,7.91703,ok,1349557200,193
695,7.93407,7.94867,7.9095,7.92667,ok,1349643600,9975
696,7.9229,7.95449,7.90343,7.93391,ok,1349730000,14366
697,7.8952,7.93515,7.89496,7.92314,ok,1349816400,14270
698,7.92084,7.93915,7.88142,7.89492,ok,1349902800,13319
699,7.90586,7.93491,7.90174,7.92109,ok,1349989200,12587
700,7.91474,7.92277,7.90383,7.90383,ok,1350162000,70
701,7.90196,7.93308,7.89906,7.91433,ok,1350248400,11502
702,7.8549,7.90633,7.84479,7.90229,ok,1350334800,16530
703,7.92542,7.93091,7.85128,7.85528,ok,1350421200,14076
704,7.86446,7.93654,7.86002,7.9257,ok,1350507600,14190
705,7.79774,7.87136,7.7963,7.86486,ok,1350594000,13778
706,7.79774,7.79774,7.79774,7.79774,ok,1350680400,1
707,7.7911,7.79613,7.78907,7.79578,ok,1350766800,91
708,7.81008,7.81513,7.77709,7.79149,ok,1350853200,12575
709,7.80815,7.82672,7.76797,7.80976,ok,1350939600,16818
710,7.7996,7.83639,7.78175,7.80759,ok,1351026000,17612
711,7.789,7.82571,7.78465,7.79984,ok,1351112400,16035
712,7.77156,7.79436,7.75377,7.78876,ok,1351198800,18043
713,7.76229,7.77078,7.75683,7.77078,ok,1351371600,107
714,7.74087,7.76539,7.74017,7.76266,ok,1351458000,7005
715,7.75346,7.76187,7.73423,7.7411,ok,1351544400,6417
716,7.75311,7.77985,7.73845,7.7537,ok,1351630800,12369
717,7.77633,7.78003,7.73892,7.75342,ok,1351717200,11115
718,7.78034,7.81025,7.76004,7.77606,ok,1351803600,15534
719,7.78034,7.78034,7.78034,7.78034,ok,1351890000,2
720,7.78127,7.78962,7.77971,7.78441,ok,1351976400,54
721,7.77715,7.79537,7.76707,7.78156,ok,1352066400,9799
722,7.80993,7.81894,7.77427,7.77684,ok,1352152800,12040
723,7.77457,7.84781,7.76284,7.81016,ok,1352239200,25803
724,7.74762,7.79105,7.74733,7.77488,ok,1352325600,18822
725,7.7365,7.76314,7.7246,7.74857,ok,1352412000,18366
726,7.74636,7.74868,7.73747,7.74048,ok,1352584800,129
727,7.75004,7.76148,7.74452,7.7459,ok,1352671200,10365
728,7.73103,7.75626,7.72218,7.7507,ok,1352757600,15011
729,7.71822,7.75111,7.71782,7.73188,ok,1352844000,12588
730,7.74264,7.74622,7.71737,7.71867,ok,1352930400,13548
731,7.74008,7.75327,7.70707,7.74287,ok,1353016800,13782
732,7.74138,7.74245,7.73923,7.74057,ok,1353189600,26
733,7.77972,7.78644,7.73692,7.74177,ok,1353276000,10889
734,7.77262,7.78495,7.75622,7.77939,ok,1353362400,12235
735,7.77776,7.78255,7.75592,7.77018,ok,1353448800,11051
736,7.76981,7.78704,7.76375,7.77822,ok,1353535200,7105
737,7.80312,7.81555,7.76438,7.77013,ok,1353621600,8891
738,7.80312,7.80312,7.80312,7.80312,ok,1353708000,1
739,7.80192,7.80357,7.80027,7.80043,ok,1353794400,23
740,7.79919,7.81364,7.78017,7.80286,ok,1353880800,10039
741,7.79171,7.82273,7.78955,7.79942,ok,1353967200,11720
742,7.81031,7.81295,7.77931,7.79273,ok,1354053600,11671
743,7.8083,7.81768,7.79682,7.81094,ok,1354140000,10563
744,7.79172,7.81017,7.78306,7.8057,ok,1354226400,11387
745,7.79172,7.79172,7.79172,7.79172,ok,1354312800,1
746,7.79172,7.79172,7.79172,7.79172,ok,1354399200,1
747,7.78631,7.81539,7.78557,7.79747,ok,1354485600,9823
748,7.80526,7.81529,7.78485,7.78743,ok,1354572000,10610
749,7.81307,7.82084,7.79493,7.80611,ok,1354658400,10111
750,7.81564,7.83333,7.80669,7.81449,ok,1354744800,11519
751,7.83889,7.84592,7.80114,7.8144,ok,1354831200,10969
752,7.83889,7.83889,7.83889,7.83889,ok,1354917600,1
753,7.83889,7.83889,7.83889,7.83889,ok,1355004000,1
754,7.85442,7.85584,7.83672,7.84604,ok,1355090400,9793
755,7.85727,7.86121,7.84306,7.85498,ok,1355176800,8737
756,7.86981,7.88607,7.85477,7.85703,ok,1355263200,9153
757,7.8686,7.88705,7.86259,7.86869,ok,1355349600,11021
758,7.85994,7.88134,7.85419,7.86513,ok,1355436000,18800
759,7.85584,7.8603,7.84796,7.84867,ok,1355608800,156
760,7.87871,7.87996,7.84205,7.85565,ok,1355695200,19213
761,7.86102,7.88144,7.85927,7.87725,ok,1355781600,14406
762,7.83738,7.86744,7.83659,7.86079,ok,1355868000,17855
763,7.84534,7.85158,7.8296,7.83426,ok,1355954400,18622
764,7.79983,7.84756,7.78554,7.84439,ok,1356040800,22973
765,7.79765,7.79939,7.79357,7.79727,ok,1356213600,129
766,7.8186,7.81963,7.79146,7.79765,ok,1356300000,11065
767,7.79275,7.8186,7.78738,7.8186,ok,1356472800,5301
768,7.78781,7.8223,7.78305,7.79251,ok,1356559200,17287
769,7.7751,7.79822,7.77206,7.78687,ok,1356645600,17789
770,7.77765,7.77823,7.77113,7.77347,ok,1356818400,98
771,7.78932,7.81837,7.77197,7.7776,ok,1356904800,16863
772,7.86881,7.87898,7.80413,7.80433,ok,1357077600,25204
773,7.84528,7.87394,7.84075,7.8659,ok,1357164000,19763
774,7.84907,7.86947,7.81051,7.84481,ok,1357250400,24435
775,7.8534,7.85595,7.84579,7.84611,ok,1357423200,285
776,7.85965,7.86507,7.84003,7.85372,ok,1357509600,16547
777,7.85395,7.87404,7.84271,7.85781,ok,1357596000,18764
778,7.8475,7.86482,7.84456,7.85326,ok,1357682400,17693
779,7.88205,7.88237,7.84432,7.84726,ok,1357768800,21180
780,7.86999,7.8966,7.86507,7.88163,ok,1357855200,22099
781,7.87386,7.87394,7.87036,7.87202,ok,1358028000,147
782,7.87872,7.88426,7.85693,7.8737,ok,1358114400,17737
783,7.87464,7.88404,7.85645,7.87752,ok,1358200800,21188
784,7.86086,7.87879,7.84795,7.87437,ok,1358287200,21274
785,7.8627,7.87486,7.84108,7.85998,ok,1358373600,21516
786,7.81339,7.86591,7.7934,7.86289,ok,1358460000,27044
787,7.81273,7.81435,7.81215,7.81319,ok,1358632800,188
788,7.80701,7.82286,7.79963,7.81242,ok,1358719200,15999
789,7.81547,7.82359,7.79151,7.80657,ok,1358805600,23466
790,7.75738,7.82775,7.749,7.81527,ok,1358892000,24493
791,7.73186,7.75982,7.72392,7.75661,ok,1358978400,26905
792,7.70747,7.73535,7.67607,7.73197,ok,1359064800,26756
793,7.70747,7.70747,7.70747,7.70747,ok,1359151200,1
794,7.70183,7.70441,7.70097,7.70412,ok,1359237600,233
795,7.7084,7.70891,7.67913,7.70183,ok,1359324000,20390
796,7.74966,7.75085,7.70587,7.7061,ok,1359410400,22218
797,7.74495,7.74998,7.71691,7.74998,ok,1359496800,23657
798,7.7755,7.78799,7.73,7.74452,ok,1359583200,22316
799,7.78075,7.78145,7.75332,7.77582,ok,1359669600,24193
800,7.77841,7.78075,7.77359,7.78075,ok,1359842400,207
801,7.76187,7.79438,7.75848,7.7767,ok,1359928800,18658
802,7.78769,7.789,7.75699,7.76001,ok,1360015200,21293
803,7.78643,7.79295,7.76218,7.78491,ok,1360101600,20875
804,7.76971,7.807,7.7589,7.78513,ok,1360188000,21570
805,7.73564,7.77745,7.72646,7.76877,ok,1360274400,22964
806,7.73564,7.73564,7.73564,7.73564,ok,1360360800,1
807,7.71682,7.73335,7.68906,7.73251,ok,1360533600,33637
808,7.73596,7.73789,7.68758,7.71626,ok,1360620000,39162
809,7.74047,7.74531,7.72129,7.73573,ok,1360706400,31791
810,7.74532,7.7543,7.73475,7.7413,ok,1360792800,33891
811,7.70295,7.75216,7.69013,7.7448,ok,1360879200,41837
812,7.70295,7.70295,7.70295,7.70295,ok,1360965600,1
813,7.67093,7.70896,7.65986,7.69606,ok,1361138400,26445
814,7.66589,7.67554,7.64864,7.66993,ok,1361224800,36299
815,7.62611,7.66911,7.61239,7.66491,ok,1361311200,43758
816,7.61329,7.62896,7.59745,7.62589,ok,1361397600,47673
817,7.58906,7.63335,7.5615,7.61172,ok,1361484000,54956
818,7.55731,7.58862,7.54564,7.58357,ok,1361743200,61091
819,7.55962,7.57338,7.52984,7.55739,ok,1361829600,61055
820,7.58175,7.58346,7.54748,7.55687,ok,1361916000,50572
821,7.52292,7.59122,7.51899,7.58153,ok,1362002400,53213
822,7.55162,7.55534,7.49842,7.52358,ok,1362088800,61998
823,7.55162,7.55162,7.55162,7.55162,ok,1362175200,2
824,7.54842,7.55049,7.52212,7.54427,ok,1362348000,48704
825,7.55117,7.56104,7.53401,7.54746,ok,1362434400,49222
826,7.51387,7.56203,7.5021,7.54764,ok,1362520800,53230
827,7.53256,7.54083,7.50789,7.51343,ok,1362607200,49161
828,7.5408,7.57702,7.51973,7.53202,ok,1362693600,53229
829,7.5408,7.5408,7.5408,7.5408,ok,1362780000,1
830,7.55964,7.5636,7.53402,7.53549,ok,1362949200,35283
831,7.56108,7.56712,7.54232,7.55954,ok,1363035600,41552
832,7.54891,7.57,7.53447,7.56101,ok,1363122000,43367
833,7.5881,7.59641,7.54334,7.54892,ok,1363208400,47720
834,7.61169,7.61956,7.58198,7.58795,ok,1363294800,48368
835,7.61169,7.61169,7.61169,7.61169,ok,1363381200,1
836,7.59244,7.60561,7.56979,7.58787,ok,1363554000,55493
837,7.55819,7.59701,7.54578,7.59269,ok,1363640400,55190
838,7.56439,7.58078,7.54928,7.55748,ok,1363726800,55568
839,7.57117,7.6097,7.56001,7.56255,ok,1363813200,52015
840,7.58658,7.59511,7.56167,7.56977,ok,1363899600,32244
841,7.58658,7.58658,7.58658,7.58658,ok,1363986000,1
842,7.5984,7.61744,7.58016,7.5832,ok,1364158800,38755
843,7.63559,7.6367,7.59097,7.59795,ok,1364245200,36277
844,7.63821,7.6467,7.61369,7.63537,ok,1364331600,33346
